0,0,0.000796812749003984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024896265560166,0.0664359861591696,0.0767386091127098,0.0205198358413133,0.102292768959436,0.0632911392405063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79746835443038,0.921943448825169,0,0.0122399020807834,0,0,0,0,0,0,0,0,0.0296610169491525,0,0,0,0,0.00458248472505092,0.064957264957265,0.0265039966344131,0.0369158878504673,0,0,0,0,0,0.00582241630276565,0,0.103370786516854,0.0894996476391825,0.371628910463862,0,0,0.0681375730045425,0.115183246073298,0.0442105263157895,0,0,0,0.00185185185185185,0,0.0738255033557047,0.197788175244577,0.10412051395658,0.250324815937635,0.181243414120126,0.0211846087332469,0.0302637267617812,0.379075425790754,0.704385277995301,0.444978632478632,0.342285413375461,0.366732477788746,0,0,0.483068783068783,0.479765708200213,0.220654911838791,0.384574183181575,0.437633642195296,0.112834978843441,0.350253807106599,0.313072439633639,0,0,0,0,0,0,0,0,0,0,0.0120415982484948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259179265658747,0,0.0323699421965318,0,0,0,0.736560934891486,0.572737266397948,0.699579151829071,0.636023294509151,0.683587786259542,0.633617021276596,0.669036615712762,0.842171717171717,0.149038461538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320823244552058,0.152656355077337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011400651465798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.804118533400301,0.486607142857143,0.570021881838074,0.411953041622198,0.549125168236878,0.48651817116061,0.425841968911917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00676818950930626,0,0,0,0,0,0,0,0,0.0054773082942097,0.0613668061366806,0.10341726618705,0.00451580531861515,0.00471698113207547,0.851250405975966,0.767465069860279,0.815938511326861,0.930769230769231,0.804098360655738,0.743295019157088,0.9559375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186688311688312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.899659418391407,0.848184818481848,0.370835608956854,0.933284989122553,0.992903607332939,0,0.981171548117155,0,0,0,0,0,0,0.0139186295503212,0,0,0.00793650793650794,0,0,0,0.0253164556962025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189795918367347,0.170529801324503,0.291284403669725,0.0972972972972973,0.497764530551416,0.120051085568327,0.104779411764706,0.0509633312616532,0.0522617479139218,0.365086026017625,0,0,0,0,0,0,0,0,0.619582664526485,0.958785249457701,1,1,1,1,1,0.990706319702602,0.97511961722488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00551470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212615166548547,0.0127750177430802,0.00406917599186165,0.00326663944467129,0,0,0.00213219616204691,0.564344005021971,0.924017467248908,0.873297809354648,0.69620253164557,0.815298507462687,0.888738127544098,0.772870662460568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406913935902053,0.0694183864915572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036745406824147,0,0,0,0,0,0,0,0,0.003690036900369,0,0,0,0,0,0,0.396986970684039,0.848043676069154,0,0.454545454545455,0,0,0,0.00816485225505443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.439450686641698,0,0,0,0.0834442964935641,0.17210990150337,0.105091649694501,0.0213502596653203,0.171875,0.0939226519337017,0.0627503337783712,0.0531526836894216,0.0664229128580134,0.0432432432432432,0.0416191562143672,0.121004566210046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0673385249656436,0.112820512820513,0.527640941434045,0.0263591433278418,0.563736620175154,0.817878585723816,0.844976452119309,0.912218268090154,0.825650387950707,0.884535367545076,0.822680412371134,0.739677891654466,0,1,1,1,1,1,0.908088235294118,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009900990099,0.468335035750766,0.62316715542522,0.888801261829653,1,0.904139433551198,0.900335008375209,0.87038280725319,1,0.986191024165708,0.745251396648045,0.12,1,1,0.911985018726592,0.714285714285714,0,0.631009615384615,0.575221238938053,0.515297906602254,0.551166965888689,0.528585757271815,0.653107344632768,0,0,0,0,0,0,0,0.0034965034965035,0.00867553499132447,0,0.827731092436975,0.926760563380282,0.765712160654518,0,0,0,0,0,0,0,0,0,0,0.00489130434782609,0.481692979509573,0.00734484024972457,0.14392523364486,0.00337457817772778,0,0.00634249471458774,0,0,0,0,0,0,0,0,0.0959409594095941,0.0508960573476702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00276073619631902,0,0,0,0,0,0,0,0,0,0,0.0260688216892596,0,0,0,0,0,0,0,0.636971046770601,0.0154577883472057,0,0.334916864608076,0.581160639192599,0.5609375,0.292740046838407,0.437052200614125,0.736263736263736,0.735919899874844,0,0.0601202404809619,0.195918367346939,0.0198618307426598,0,1,1,0.605683836589698,0.488012786361215,0.537102473498233,0.246744345442084,0.481884057971014,0.66971916971917,0.412535079513564
0.905263157894737,0.842440801457195,0.681673306772908,0.264822134387352,0,0.972784810126582,0.128447596532703,0.0953177257525084,0.291338582677165,0,0.0184581976112921,0,1,1,0.118306351183064,0.109256449165402,0,0,0,0,0,0,0,1,1,1,1,0.926628194558945,0.516044531761624,0.161610268378063,0.107451403887689,0.078205865439908,0.0201612903225806,0.0155807365439093,0.0399348003259984,0,0.863514719000892,0.197591849336215,0.0509757068896854,0.257364341085271,0.987760097919217,1,1,1,1,1,0.562130177514793,1,0,0,0,0.0343915343915344,0.201653651814424,0.178954903364352,0,0,0,0,0.00431203449627597,0.506506506506507,0.577912254160363,0.091901728844404,0.0598958333333333,0,0,0,0.0169133192389006,0,0,0,0,0,0,0.979166666666667,0.072967032967033,0,0.00324074074074074,0.0107296137339056,0.0244769048559021,0,0,0,0.00421496311907271,0.00302637267617812,0.00432338953739732,0,0,0,0,0,0.0290226205719163,0.0360618202633085,0,0,0,0,0,0,0.0126903553299492,0.00666111573688593,0.0262984878369494,0,0,0,0,0.890941072999121,0,0,0,0,0,0,0.00999375390381012,0.0133111480865225,0,0,0,0,0,0.744271988174427,1,0,0.0865006553079948,0,0,0.027681660899654,0,0,0,0,0.169129720853859,0.0556552962298025,0.130616509926855,0.132264529058116,0.264285714285714,0.098159509202454,0.118233618233618,0,0,0.592362344582593,0.347064881565396,0.101945003353454,0.112537764350453,0,0,0,1,0.377235772357724,0.158379373848987,0.0464362850971922,0,0,0,0,0,0.00767946577629382,0.0157566874312935,0,0,0.00687022900763359,0,0.0053323853537149,0.0113636363636364,0.00801282051282051,0,0,0.28463476070529,0.27689429373246,0.0786206896551724,0,0.544354838709677,0.749335106382979,0.201675977653631,0.403498190591074,0.414715719063545,0.453063518830804,0.164961636828645,0.10576385002798,0.0221729490022173,0.0409612233752048,0,0.988480526604498,0.922720962517353,0.455292411793137,0.131623931623932,0.0904480135249366,0.0635245901639344,0.0726392251815981,0.175498967653131,0.134747348721148,0.130306603773585,0,0.0458119658119658,0.0596446700507614,0.579759036144578,0.722014925373134,0.370752427184466,0.169282511210762,0.0948905109489051,0.0210583153347732,0,0.0257437070938215,0.0199846272098386,0.00692383778437191,0.00928313563692625,0,0,0,0,0.998211890925346,0.778240933722384,0.672204472843451,0.562794684954994,0.963707699852869,0.670222222222222,0.685427910562837,0.558397271952259,0.227669576897246,0.0263296471827278,0.0302226935312831,0.0220646178092987,0.0443425076452599,0.00434546442151005,0,0,0,0.00780944943381492,0.00140745953553835,0,1,1,0.387864823348694,0.166492693110647,0.461259079903148,0.100201748486886,0.00492004920049201,0,0.00754039497307002,0,0,0,0,0,0.0155935613682093,0,0,0,0.00641399416909621,0.0103420843277645,1,1,1,1,0.988599348534202,0.996889580093313,0.988776655443322,0.0162780466344039,0,0,0,0,0.0586206896551724,0,0,0.273348519362187,0.233804475853946,0.135599159074982,0.0483226837060703,0.0611916264090177,0.0286236297198538,0.00229147571035747,0,0,0.787360594795539,0.0748367654445003,0.0128968253968254,0,0.00142298114549982,0,0,0,1,0.83989145183175,0,0.80594243268338,1,0.640677966101695,1,0.195652173913043,0.809099018733274,0,0.0486725663716814,0,0.031768443346276,0.0236731576937763,0.00830707533657978,0.00789622109419064,0,0.998230088495575,0.286389910667367,0.249542961608775,0.0787820202996617,0.229696472518458,0.229452054794521,1,0.0821596244131455,0.0278940027894003,0.012589928057554,0.46864024084295,0.331132075471698,0.0789217278337122,0.0359281437125748,0.0275080906148867,0.0692307692307692,0.0561475409836066,0.0104493207941484,0.003125,0,0.78740157480315,0.122739018087855,0.201409277745156,0.0194327731092437,0.0317785750896976,0.142857142857143,0.0314542483660131,0.0455185358986391,0.0554075652637187,0.00303424360641526,0.191195372750643,0.136480908152735,0.0285714285714286,0.0278151637505608,0.0695906432748538,0.0527597402597403,0.00656598818122127,0.0171939477303989,0.0110468174644924,0.0493273542600897,0.0151679306608884,0.54013503375844,0.0291764705882353,0.472489419007311,0.0291184682887914,0.0503173164097915,0.0597719229256783,0.0617072334590333,0.020735524256651,0,0,0,0.0202734559170203,0,0.00217548948513416,0,0.0530785562632696,0,0.996245306633292,0.981092981092981,1,0.9546875,0.486301369863014,0.0886203423967774,0.00963597430406852,0.0291457286432161,0.00976138828633406,0,0,0.0218790218790219,0.00713436385255648,0.0580168776371308,0,0,0,0.0130963517305893,0.0225248821372446,0.0157645822385707,0.0875232774674116,0.0124137931034483,0.0159616919393456,0.0354492992580379,0,0.041897233201581,1,0,0,0.751700680272109,0.247933884297521,0,0.970802919708029,0.809106830122592,1,1,0,0,0.00320512820512821,0,0.0037593984962406,0.00887761572606214,0,0.205673758865248,0.140909090909091,0.412820512820513,0.160194174757282,0.0341394025604552,0.277003484320557,0.367405978784957,0.0353741496598639,0.00551876379690949,0.0802752293577982,0.0036036036036036,0.0586189766517635,0.0217113665389527,0.0193014705882353,0.00870105655686762,0.00746596398770312,0.00125891733109526,0.992312620115311,0.99624765478424,0.0556153570147112,0.0300963081861958,0.0163147792706334,0,0,0.00496277915632754,0.37239165329053,0.0310918293564714,0,0,0,0,0,0,0,0.964705882352941,0.00346020761245675,0.0305019305019305,0.114636642784033,0.0315789473684211,0.039068369646882,0.0867620751341682,0.85213830755232,0.772764227642276,0.515799256505576,0.81413612565445,0.945816186556927,0.145770392749245,0.408555216062855,0.0881316098707403,0.875,0.982849604221636,0.957913998170174,0.206611570247934,0.134090102873359,0.0894025294374182,0.0194848084544254,0.0389663658736669,0.0472597299444003,0.00817361894024803,0.997408207343413,0.0192037470725995,0.121621621621622,0.0381679389312977,0.0119536794919686,0.0216335540838852,0.480662983425414,0.317999269806499,0.174778761061947,0.0694993412384717,0.0466101694915254,0.269941225860621,0.142707240293809,0.0567200986436498,0.0296921819667666,0.0560747663551402,0.0307793058284217,0.00233160621761658,0.00973731884057971,0.00819672131147541,0,0.00473559589581689,0.016255899318301,0.163745190252245,0,0.00470843897138718,0.00188893086513034,0.00291757840991977,0.025259067357513,0,0.024317617866005,0.990204081632653,0.0247606470782436,0.0061173083843109,0,0,0.0014194464158978,0,0.00204164965291956,0.0103448275862069,0.00489541611036938,0,0.0772128060263653,0.0672489082969432,0.0183540556542333,0.130801687763713,0.00932835820895522,0,0,0.12998266897747,0.0397830018083183,0.00236779794790845,0,0.0602836879432624,0.087085308056872,0.00899621212121212,0.0172228202368138,0.9625,0,0,0,0,0,0,0.0376175548589342,0.00744416873449132,0,0.432449903038138,0.042031523642732,0.0184091698506426,0.00216182828906733,0.0157287661656763,0.028184892897407,0.0277372262773723,0.00744634253175646,0.0244320617231033,0,0.991517436380773,0.303017775940471,0.143346007604563,0,0.0233224222585925,0.0241028387787895,0.00792221822110191,0.00500312695434647,0,0.00730593607305936,0,0,0,0,0,0,0,0.22972972972973,0.631578947368421,0,0.596045197740113,0.5,0,0.387767969735183,0.122460496613995,0.0206637445209768,0.025527192008879,0.364705882352941,0.00562113546936481,0.00583771161704612,0.0258525852585259,0.0388940955951265,0.0690837824595786,0.0156885531667635,0.0572178477690289,0.019690576652602,0.0964664310954064,0.0405268490374873,0.0173319327731092,0.0331728196896736,0.067338282078473,0.0891141942369264,0.119710467706013,0.258829731154454,0.0694365395560615,0,0,0.325569871159564,0,0.995940460081191,0.267915309446254,0.118744313011829,1,0,0.829764453961456,0.00459183673469388,0,0.0147744945567652,0.00701565029681597,0.0106329113924051,0,0,0.00801068090787717,0,0,0.00616468516072215,0.0634920634920635,0.0326710816777042,0.0170344560588463,0.0535211267605634,0.0968576709796673,0.031837360951285,0,0.075,0.0166458593424886,0,0.00429799426934097,0,0,0,0,0.0253894979803808,0,0,0,0.0349140177175612,0,0.00831600831600832,0.00855188141391106,0,0.0464285714285714,0.0235710076605775,0.151656013945381,0.071652719665272,0.0615545122587376,0.0128301886792453,0.0385593220338983,0,0.0147759771210677,0.0279329608938547,0,0.454545454545455,0.447660098522167,0.460541364849409,0.105218135158255,0.0535346602608099,0.0511596180081855,0.153545505304299,0.0770491803278689,0.0719193770041228,0,0.0153256704980843,0.0205930807248764,0.0934155043788518,0.171781187458306,0.129513343799058,0.0593119810201661,0.0931081697854861,0.0579056865464632,0.0412371134020619,0.0102489019033675,1,0,0,0,0,0,0.0919117647058824,0,1,1,0.687263556116015,0.532668881506091,0.908740359897172,0.124418604651163,0,0.0877914951989026,0.0125786163522013,0.0197934595524957,0.0455840455840456,0.0185950413223141,0,0,0,0,0,0.0228758169934641,0.00418760469011725,0.0342511752854265,0,0.00383582662063675,0,0,0,0,0.0880149812734082,0.285714285714286,1,0,0,0,0.0125673249551167,0,0,0,0,0,0.867668444013572,0.298431967627719,0.00548195523069895,0.0171306209850107,0.0250582750582751,0.0092539039907461,0.0122615803814714,0,0.0225352112676056,0.00223131275567125,0,0.687310524036379,0.210554089709763,0.162613981762918,0.0775102759835584,0.0196353436185133,0.0482420278004906,0.0326086956521739,0.0106232294617564,0.0246056782334385,0.0230978260869565,0.0403090359422237,0,0,0,0.572898799313894,0.232558139534884,0.037147102526003,0.062046204620462,0.0541044776119403,0.923132704858593,0.549777117384844,0.239193083573487,0.0992541594951234,0.146209386281588,0.120541205412054,0.237992831541219,0.0389784946236559,0,0,0.00907911802853437,0,0,0,1,1,0.722978382706165,1,0.848739495798319,1,1,0,0,1,0.572216097023153,1,0.458837772397094,0.325333333333333,0.211267605633803,1,0.663113006396588,0.625,0.643790849673203,0.342443729903537,0.282012195121951,0.411461318051576,0.981058131939909,0.524966261808367,0.128834355828221,0.0472541507024266,0.108322324966975,0.308853118712274,0.0647748303516348,0.166550034989503,0.86347642505278,0.248351648351648,0.462492949802594,0.0825082508250825,0.0407965031568723,0,0,0.0329512893982808,0.0157987126974839,0.0406654343807763,0,0.0387096774193548,0.0544526375496313,0.160913140311804,0,0,0,0,0,0,0,0,0.00500625782227785,0.00700280112044818,0,0,0,1,0,0,0,0,0,0,0.00845410628019324,0,0
0,0,0,0,1,0.0120253164556962,0,0,0,0,0,0,0,0,0,0,0,0.20850622406639,0.233217993079585,0.354916067146283,0.0478796169630643,0.320987654320988,0,0,0,0,0,0,0,0.0163360560093349,0,0,0.0125448028673835,0.0203021718602455,0.0150774246128769,1,0,0.00493979623340537,0.0199123855037834,0.740568475452196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14867617107943,0.263817663817664,0.0967606226335717,0.0373831775700935,0.0344962759702078,0.302302302302302,0.22768532526475,0,0.178385416666667,0.0451237263464338,0.0493171471927162,0.103370786516854,0.200845665961945,0.148327939590076,0.105440539239287,0.114351496546431,0.101881894873459,0.162958115183246,0.16,0,0.0140659340659341,0,0.156481481481481,0.114270386266094,0.181602842479274,0.272649936197363,0.266725742135578,0.430922477262884,0.226554267650158,0.218331171638565,0.194984868136619,0.330900243309002,0.142521534847298,0.215277777777778,0.139020537124803,0.120927936821323,0,0,0.173544973544974,0.188498402555911,0.11536523929471,0.196036422067488,0.250890947968639,0.100141043723554,0.0862944162436548,0.15736885928393,0.0111768573307035,0,0,0.0174927113702624,0.0065359477124183,0.10905892700088,0.0625459896983076,0,0.0758965804837364,0.062953995157385,0.0651340996168582,0.0931551235317943,0,0,0,0.0139082058414465,0.0280898876404494,0.101129943502825,0.10996835443038,0.0421286031042129,0,0,0,0,0.00813008130081301,0,0,0.0533130236100533,0.219966159052453,0.174683544303797,0,0,0,0,0,0,0,0.233684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299421965317919,0.126816380449141,0.12403951701427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481481481481481,0.00655241935483871,0,0.00614525139664804,0.0108564535585042,0.00209030100334448,0,0,0.0179071068830442,0.00997782705099778,0.0720917531403605,0,0,0.027302174919019,0.0231996133397777,0.0128205128205128,0.0135249366018597,0.00341530054644809,0.00564971751412429,0.00344115622849277,0.0218340611353712,0.0129716981132075,1,0.954188034188034,0.936548223350254,0.415421686746988,0.271921641791045,0.629247572815534,0.434977578475336,0.107243121841662,0.0831533477321814,0,0.0371853546910755,0.0138355111452729,0.0153313550939664,0.0288808664259928,0.0182157870154134,0.0316642120765832,0.100676818950931,0.011150234741784,0,0.221759066277616,0.32779552715655,0.437205315045006,0.032368808239333,0.329777777777778,0.226291441788743,0.115942028985507,0.0604432505036938,0.0121116377040548,0,0.00472813238770686,0.0244648318042813,0.0249864204236828,0.019041769041769,0.0159411404046597,0.039159109645507,0.0316282702069504,0.00633356790992259,0,0,0,0,0,0,0,0.259532595325953,0.321888412017167,0.247037701974865,0.328762650995756,0.14922168545357,0.271589486858573,0.100328947368421,0.18546365914787,0.244969818913481,0.234315330060011,0.374805113813533,0,0.304956268221574,0.289578361177407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129642606867554,0,0,0.00609013398294762,0.0146654445462878,0,0,0,0,0,0,0,0,0.0134818288393904,0.0129533678756477,0,0,0,0.19405756731662,0,0.359322033898305,0,0.108695652173913,0.171275646743979,0,0,0.00600150037509377,0.0120014119308154,0,0.00401031223145231,0.0132543711223914,0,0,0.218076720966894,0.1672760511883,0.206863218946351,0.168990976210008,0,0,0.199530516431925,0.0306834030683403,0.0233812949640288,0.281986954340191,0.12688679245283,0.0685287430984086,0.189620758483034,0.147653721682848,0,0.131147540983607,0.235458028561477,0.018125,0,0,0.24031007751938,0.696418085731063,0.728991596638655,0.582265504869298,0.342036553524804,0.0694444444444444,0.013139371187236,0.013319126265317,0.144343302990897,0.756426735218509,0.489422084623323,0.625934065934066,0.7092866756393,0.23625730994152,0.0560064935064935,0,0,0,0.0112107623318386,0,0.145536384096024,0.545882352941176,0.0238553289726818,0,0.0108794197642792,0.00865119937082186,0.00994172094617758,0.0688575899843505,0,0,0,0,0,0,0.00709639266706091,0.00353857041755131,0.00697350069735007,0.000834376303712975,0.00233100233100233,0,0,0.146118721461187,0.0040281973816717,0,0,0,0,0,0.0257400257400257,0.074910820451843,0.0189873417721519,0,0,0,0.0430308699719364,0.108433734939759,0.0310036784025223,0.0456238361266294,0.128275862068966,0.110933758978452,0.0296784830997527,0.0671981776765376,0.0442687747035573,0,0,0,0,0,0,0,0,0,0,0,0.0108548168249661,0.0857371794871795,0.150332225913621,0.122986036519871,0.268864933417882,0.269387755102041,0,0,0.00769230769230769,0.0485436893203883,0.027027027027027,0.125435540069686,0.192864030858245,0,0.00662251655629139,0,0.0432432432432432,0.0392449080973671,0,0,0.00683654443753884,0.0597277119016249,0.0365086026017625,0.0076873798846893,0.00375234521575985,0.941155364190886,0.735955056179775,0.247600767754319,0.573305954825462,0.42840952021156,0.41439205955335,0,0.0101229211858279,0,0,0,0,0,0.00929368029739777,0.0210526315789474,0,0.612456747404844,0.111196911196911,0.0204708290685773,0.0526315789473684,0.0229151014274981,0.0290697674418605,0.0796178343949045,0,0,0,0,0.0449395770392749,0.0641641204714099,0.0893066980023502,0,0,0,0,0,0.0231138246838203,0.0571334214002642,0.0287120590648072,0.0420969023034154,0.0521420518602029,0,0,0,0.0133587786259542,0.00522973477773627,0.011037527593819,0.0469613259668508,0.00730193501277839,0,0.0121870882740448,0.0104006163328197,0.226280436607893,0.0160895417978314,0.00431565967940814,0.00817216017433942,0,0.00556647020301244,0.027720207253886,0.00135869565217391,0,0,0,0,0,0,0,0,0,0,0.00309597523219814,0,0.00204081632653061,0,0,0,0.0868178596739901,0.15471965933286,0.121057985757884,0.117599020008167,0.0806896551724138,0.0863373386737873,0.0486140724946695,0,0,0.0159857904085258,0.00843881856540084,0.0186567164179104,0.0230664857530529,0.0132492113564669,0,0,0,1,0.0363475177304965,0.0100710900473934,0,0,0,0,0,0,0,0,0,0.772204806687565,0.949131513647643,0.910263929618768,0,0.0126094570928196,0.051406738450851,0.0262507720815318,0.0318070604683677,0.00263059000375799,0.0193430656934307,0.0127025843188787,0.0450064294899271,0,0,0,0,0.112323232323232,0.0977905073649755,0.0819496518478843,0.00504141159524667,0,0,0.0100456621004566,0,0.0217576791808874,0.019140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472175379426644,0.00583771161704612,0.011001100110011,0.0173383317713215,0.00538951494365507,0.0325392213829169,0,0.00773558368495077,0,0.00658561296859169,0.0110294117647059,0.0278223649010166,0.0111346765641569,0.0106723585912487,0.0105790645879733,0.00421718502899315,0.00569151963574274,0,0,0,0,0,0.1685667752443,0.0118289353958144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114487010127697,0.0444444444444444,0.00441501103752759,0.0274874177313202,0.0450704225352113,0.0173752310536044,0.0360567702339854,0.0410958904109589,0.0583333333333333,0.0320432792342905,0,0,0,0,0,0.00855397148676171,0.0680900173110214,0.09375,0.0939226519337017,0.0507343124165554,0.0333507034914018,0.0371724558196222,0.0079002079002079,0.0216647662485747,0.015220700152207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624465355004277,0.0116678105696637,0.00477489768076398,0.0050251256281407,0,0.00549702244617499,0,0.0273672687465791,0.0247116968698517,0.342847875445994,0.0103402268178786,0.00824175824175824,0.013938315539739,0.0100410771337289,0,0.011340206185567,0.00322108345534407,0,0,0,0,0,0,0,0,0,0,0.312736443883985,0,0,0,0,0.464334705075446,0.386792452830189,0.438898450946644,0.447293447293447,0.428374655647383,0,0.0362614913176711,0.189149560117302,0.0055205047318612,0,0.037037037037037,0.0318257956448911,0.0308932169241101,0,0,0,0.04,0,0,0,0,0,0,0,0.0386473429951691,0.102333931777379,0,0,0,0,0,0,0.0379362670713202,0.00730927364093193,0.00642398286937901,0.00874125874125874,0.0075187969924812,0.0224795640326975,0.084733893557423,0.0259154929577465,0.0446262551134251,0,0,0.0163588390501319,0.00455927051671732,0.0504991192014093,0,0.098119378577269,0,0.0212464589235127,0.0296529968454259,0.959239130434783,0.00604635539133356,0.0051413881748072,0,0.177446569178853,0.301315037164094,0.642706131078224,0.0037147102526003,0.0158415841584158,0.0261194029850746,0,0.300148588410104,0.182276657060519,0.182444061962134,0.108303249097473,0,0.0365591397849462,0.0300179211469534,0,0,0,0,0,0,0,0,0,0,0.151260504201681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311871227364185,0.0215916101172116,0,0,0,0,0,0,0.124087591240876,0.00709849157054126,0,0,0.00123228589032656,0,0.0217741935483871,0.00794100964265457,0,0,0,0.0427553444180523,0.105130361648444,0.1859375,0.238875878220141,0.241555783009212,0.190809190809191,0.0300375469336671,0.0378151260504202,0.0400801603206413,0.00680272108843537,0.488773747841105,0,0,0,0,0,0,0,0,0,0
